"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2018-10-15 00:00","2018","10","15","00:00","6.6","","5.0","","89","","8","","7","","19.3","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 01:00","2018","10","15","01:00","7.2","","5.7","","90","","9","","8","","19.3","","98.20","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-15 02:00","2018","10","15","02:00","7.8","","6.4","","91","","8","","9","","19.3","","98.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 03:00","2018","10","15","03:00","8.1","","6.9","","92","","8","","9","","16.1","","97.99","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-15 04:00","2018","10","15","04:00","8.1","","7.6","","97","","8","","5","","19.3","","97.92","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-15 05:00","2018","10","15","05:00","8.5","","8.1","","97","","8","","6","","16.1","","97.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 06:00","2018","10","15","06:00","8.5","","8.4","","99","","9","","4","","2.4","","97.83","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-15 07:00","2018","10","15","07:00","8.9","","8.8","","100","","20","","4","","1.6","","97.84","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-15 08:00","2018","10","15","08:00","9.9","","9.9","","100","","25","","11","","4.0","","97.82","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-15 09:00","2018","10","15","09:00","10.3","","10.2","","100","","25","","14","","6.4","","97.82","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-15 10:00","2018","10","15","10:00","10.7","","10.3","","97","","25","","15","","19.3","","97.82","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-15 11:00","2018","10","15","11:00","10.4","","10.0","","98","","27","","16","","8.1","","97.84","","","","","","Rain,Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-15 12:00","2018","10","15","12:00","9.6","","8.4","","92","","27","","19","","24.1","","97.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 13:00","2018","10","15","13:00","10.5","","7.9","","84","","26","","16","","24.1","","97.87","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-15 14:00","2018","10","15","14:00","9.2","","5.9","","80","","28","","27","","24.1","","97.95","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-10-15 15:00","2018","10","15","15:00","8.8","","4.5","","74","","27","","22","","24.1","","98.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 16:00","2018","10","15","16:00","8.8","","0.6","","56","","28","","30","","24.1","","98.10","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-15 17:00","2018","10","15","17:00","7.9","","0.1","","58","","28","","32","","24.1","","98.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 18:00","2018","10","15","18:00","6.2","","-2.2","","55","","29","","23","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 19:00","2018","10","15","19:00","4.9","","-3.6","","54","","28","","22","","24.1","","98.51","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-15 20:00","2018","10","15","20:00","4.3","","-4.0","","55","","27","","23","","24.1","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 21:00","2018","10","15","21:00","3.6","","-4.2","","57","","28","","16","","24.1","","98.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-15 22:00","2018","10","15","22:00","3.0","","-4.3","","59","","25","","14","","24.1","","98.77","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-15 23:00","2018","10","15","23:00","3.0","","-3.6","","62","","26","","12","","24.1","","98.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 00:00","2018","10","16","00:00","2.5","","-3.4","","65","","26","","13","","24.1","","98.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 01:00","2018","10","16","01:00","1.7","","-3.3","","70","","24","","11","","24.1","","98.82","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-16 02:00","2018","10","16","02:00","1.7","","-3.2","","70","","25","","10","","24.1","","98.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 03:00","2018","10","16","03:00","0.2","","-3.7","","75","","24","","13","","24.1","","98.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 04:00","2018","10","16","04:00","0.3","","-4.0","","73","","24","","13","","24.1","","98.82","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-16 05:00","2018","10","16","05:00","-0.3","","-4.1","","76","","24","","13","","24.1","","98.84","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 06:00","2018","10","16","06:00","-0.6","","-4.1","","77","","24","","14","","24.1","","98.86","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 07:00","2018","10","16","07:00","-0.7","","-3.9","","79","","24","","6","","24.1","","98.84","","","","-3","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-16 08:00","2018","10","16","08:00","2.1","","-3.3","","67","","23","","13","","24.1","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 09:00","2018","10","16","09:00","4.7","","-1.9","","62","","22","","13","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 10:00","2018","10","16","10:00","6.9","","-1.2","","56","","23","","26","","24.1","","98.71","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-16 11:00","2018","10","16","11:00","8.4","","-0.5","","53","","24","","25","","24.1","","98.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 12:00","2018","10","16","12:00","9.3","","0.2","","53","","22","","29","","24.1","","98.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 13:00","2018","10","16","13:00","10.5","","-1.0","","45","","23","","27","","24.1","","98.37","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-16 14:00","2018","10","16","14:00","10.8","","-2.2","","40","","23","","25","","24.1","","98.26","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 15:00","2018","10","16","15:00","10.0","","-2.3","","42","","25","","25","","24.1","","98.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 16:00","2018","10","16","16:00","10.3","","-1.2","","45","","21","","26","","24.1","","98.15","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-16 17:00","2018","10","16","17:00","9.7","","-2.1","","44","","23","","17","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 18:00","2018","10","16","18:00","9.4","","-1.6","","46","","23","","19","","24.1","","98.07","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 19:00","2018","10","16","19:00","8.5","","-0.9","","51","","23","","17","","24.1","","98.08","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-16 20:00","2018","10","16","20:00","8.8","","-0.9","","50","","23","","18","","24.1","","98.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 21:00","2018","10","16","21:00","8.8","","-1.1","","50","","23","","18","","24.1","","98.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-16 22:00","2018","10","16","22:00","8.9","","-0.9","","50","","24","","18","","24.1","","98.08","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-16 23:00","2018","10","16","23:00","8.7","","-0.6","","52","","24","","18","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 00:00","2018","10","17","00:00","8.8","","-0.4","","52","","24","","18","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 01:00","2018","10","17","01:00","7.7","","0.2","","59","","24","","16","","24.1","","97.98","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-17 02:00","2018","10","17","02:00","7.1","","0.6","","63","","24","","14","","24.1","","97.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 03:00","2018","10","17","03:00","7.3","","0.8","","63","","25","","19","","24.1","","97.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 04:00","2018","10","17","04:00","7.2","","1.1","","65","","25","","12","","24.1","","97.94","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-17 05:00","2018","10","17","05:00","6.9","","1.4","","68","","25","","17","","24.1","","97.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 06:00","2018","10","17","06:00","6.4","","1.9","","73","","27","","14","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 07:00","2018","10","17","07:00","6.4","","2.5","","76","","26","","13","","24.1","","98.02","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-17 08:00","2018","10","17","08:00","6.9","","1.7","","69","","28","","18","","24.1","","98.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 09:00","2018","10","17","09:00","7.0","","1.5","","68","","28","","20","","24.1","","98.21","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-17 10:00","2018","10","17","10:00","4.2","","1.9","","85","","27","","18","","24.1","","98.29","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-17 11:00","2018","10","17","11:00","5.9","","2.2","","77","","31","","21","","24.1","","98.40","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-17 12:00","2018","10","17","12:00","6.7","","0.2","","63","","29","","25","","24.1","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 13:00","2018","10","17","13:00","5.6","","0.4","","69","","29","","22","","24.1","","98.50","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-17 14:00","2018","10","17","14:00","5.4","","-1.5","","61","","29","","23","","24.1","","98.57","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-17 15:00","2018","10","17","15:00","6.2","","-2.0","","55","","28","","22","","24.1","","98.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 16:00","2018","10","17","16:00","3.1","","0.7","","84","","31","","20","","24.1","","98.74","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-17 17:00","2018","10","17","17:00","4.3","","-0.9","","69","","28","","17","","24.1","","98.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 18:00","2018","10","17","18:00","4.0","","-3.5","","58","","28","","16","","24.1","","98.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 19:00","2018","10","17","19:00","4.7","","-3.3","","56","","30","","20","","24.1","","98.98","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-17 20:00","2018","10","17","20:00","4.7","","-3.2","","57","","29","","13","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-17 21:00","2018","10","17","21:00","2.0","","0.4","","89","","32","","17","","6.4","","99.20","","","","","","Rain Showers,Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-17 22:00","2018","10","17","22:00","1.4","","0.2","","91","","31","","13","","24.1","","99.25","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-17 23:00","2018","10","17","23:00","2.7","","-1.2","","75","","31","","22","","24.1","","99.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 00:00","2018","10","18","00:00","2.5","","-3.9","","63","","30","","20","","24.1","","99.39","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 01:00","2018","10","18","01:00","2.1","","-4.1","","64","","30","","13","","24.1","","99.42","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-18 02:00","2018","10","18","02:00","2.4","","-4.0","","63","","31","","11","","24.1","","99.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 03:00","2018","10","18","03:00","2.0","","-2.5","","72","","31","","5","","24.1","","99.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 04:00","2018","10","18","04:00","1.9","","-1.6","","78","","32","","9","","24.1","","99.59","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-18 05:00","2018","10","18","05:00","1.6","","-1.6","","79","","29","","8","","24.1","","99.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 06:00","2018","10","18","06:00","1.8","","-1.4","","79","","30","","11","","24.1","","99.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 07:00","2018","10","18","07:00","1.9","","-1.4","","79","","30","","9","","24.1","","99.71","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-18 08:00","2018","10","18","08:00","2.4","","-1.3","","76","","30","","7","","24.1","","99.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 09:00","2018","10","18","09:00","3.3","","-1.3","","71","","27","","7","","24.1","","99.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 10:00","2018","10","18","10:00","4.3","","-1.8","","64","","25","","12","","24.1","","99.80","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-18 11:00","2018","10","18","11:00","5.7","","-2.5","","55","","30","","14","","24.1","","99.82","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 12:00","2018","10","18","12:00","6.0","","-2.4","","55","","29","","17","","24.1","","99.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 13:00","2018","10","18","13:00","7.3","","-2.3","","50","","28","","15","","24.1","","99.70","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-18 14:00","2018","10","18","14:00","7.1","","-2.3","","51","","26","","16","","24.1","","99.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 15:00","2018","10","18","15:00","7.6","","-3.9","","44","","23","","19","","24.1","","99.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 16:00","2018","10","18","16:00","7.0","","-6.0","","39","","24","","22","","24.1","","99.49","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-18 17:00","2018","10","18","17:00","6.2","","-4.5","","46","","23","","20","","24.1","","99.44","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 18:00","2018","10","18","18:00","4.3","","-4.4","","53","","24","","11","","24.1","","99.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 19:00","2018","10","18","19:00","3.9","","-3.8","","57","","23","","14","","24.1","","99.33","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-18 20:00","2018","10","18","20:00","3.2","","-3.5","","61","","21","","11","","24.1","","99.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 21:00","2018","10","18","21:00","3.4","","-2.5","","65","","22","","13","","24.1","","99.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-18 22:00","2018","10","18","22:00","3.7","","-1.9","","67","","22","","14","","24.1","","99.18","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-18 23:00","2018","10","18","23:00","3.9","","-1.3","","69","","22","","12","","24.1","","99.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 00:00","2018","10","19","00:00","3.9","","-0.9","","71","","21","","12","","24.1","","99.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 01:00","2018","10","19","01:00","3.5","","-0.7","","74","","22","","10","","24.1","","99.06","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-19 02:00","2018","10","19","02:00","3.3","","-0.4","","77","","21","","9","","24.1","","99.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 03:00","2018","10","19","03:00","4.1","","0.3","","76","","23","","10","","24.1","","98.97","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 04:00","2018","10","19","04:00","3.2","","-0.2","","78","","21","","8","","24.1","","98.92","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-19 05:00","2018","10","19","05:00","2.4","","-0.5","","81","","19","","7","","24.1","","98.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 06:00","2018","10","19","06:00","2.6","","0.0","","83","","21","","10","","24.1","","98.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 07:00","2018","10","19","07:00","3.1","","0.1","","81","","23","","10","","24.1","","98.80","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-19 08:00","2018","10","19","08:00","6.1","","0.3","","66","","21","","16","","24.1","","98.76","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 09:00","2018","10","19","09:00","8.5","","0.7","","58","","22","","16","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 10:00","2018","10","19","10:00","10.4","","2.0","","56","","21","","16","","24.1","","98.56","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-19 11:00","2018","10","19","11:00","13.8","","3.1","","48","","21","","22","","24.1","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 12:00","2018","10","19","12:00","15.4","","3.2","","44","","22","","23","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 13:00","2018","10","19","13:00","13.7","","2.1","","45","","21","","22","","24.1","","98.21","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-19 14:00","2018","10","19","14:00","13.5","","0.8","","42","","21","","22","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 15:00","2018","10","19","15:00","12.4","","0.0","","42","","23","","30","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 16:00","2018","10","19","16:00","11.5","","2.6","","54","","21","","31","","24.1","","97.86","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-19 17:00","2018","10","19","17:00","11.2","","2.1","","53","","21","","32","","24.1","","97.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 18:00","2018","10","19","18:00","10.0","","4.2","","67","","22","","27","","19.3","","97.72","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-19 19:00","2018","10","19","19:00","9.5","","3.8","","67","","22","","23","","24.1","","97.66","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-19 20:00","2018","10","19","20:00","9.7","","1.3","","56","","23","","30","","24.1","","97.49","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-19 21:00","2018","10","19","21:00","8.8","","3.6","","70","","22","","31","","24.1","","97.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-19 22:00","2018","10","19","22:00","8.9","","3.4","","68","","24","","27","","24.1","","97.32","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2018-10-19 23:00","2018","10","19","23:00","7.3","","5.9","","91","","23","","23","","4.8","","97.25","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-20 00:00","2018","10","20","00:00","7.4","","6.8","","96","","23","","31","","4.0","","97.18","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-20 01:00","2018","10","20","01:00","7.9","","7.2","","95","","24","","22","","19.3","","97.13","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-20 02:00","2018","10","20","02:00","8.5","","7.9","","96","","25","","19","","9.7","","97.11","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-20 03:00","2018","10","20","03:00","8.9","","7.9","","94","","25","","16","","24.1","","97.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 04:00","2018","10","20","04:00","8.6","","7.6","","93","","27","","15","","24.1","","97.18","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-20 05:00","2018","10","20","05:00","7.3","","6.8","","96","","26","","11","","19.3","","97.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 06:00","2018","10","20","06:00","7.3","","6.9","","97","","25","","16","","24.1","","97.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 07:00","2018","10","20","07:00","7.0","","6.5","","97","","25","","14","","24.1","","97.27","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-20 08:00","2018","10","20","08:00","8.0","","6.8","","92","","24","","11","","24.1","","97.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 09:00","2018","10","20","09:00","8.5","","6.4","","87","","25","","17","","24.1","","97.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 10:00","2018","10","20","10:00","7.8","","4.2","","78","","31","","18","","16.1","","97.32","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-20 11:00","2018","10","20","11:00","7.5","","4.7","","82","","23","","10","","24.1","","97.24","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-20 12:00","2018","10","20","12:00","10.5","","6.9","","78","","20","","10","","24.1","","97.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 13:00","2018","10","20","13:00","8.1","","1.1","","61","","25","","15","","19.3","","97.05","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-20 14:00","2018","10","20","14:00","6.4","","3.7","","83","","31","","9","","24.1","","97.04","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-20 15:00","2018","10","20","15:00","8.1","","4.6","","79","","25","","9","","24.1","","96.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 16:00","2018","10","20","16:00","4.8","","3.0","","88","","36","","19","","12.9","","97.08","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-20 17:00","2018","10","20","17:00","4.0","","2.7","","91","","3","","18","","11.3","","97.21","","","","","","Moderate Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-20 18:00","2018","10","20","18:00","4.3","","3.5","","94","","32","","14","","9.7","","97.36","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2018-10-20 19:00","2018","10","20","19:00","3.8","","1.4","","84","","34","","33","","24.1","","97.54","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-10-20 20:00","2018","10","20","20:00","3.8","","0.2","","77","","34","","17","","24.1","","97.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 21:00","2018","10","20","21:00","3.6","","-0.9","","72","","33","","21","","24.1","","97.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-20 22:00","2018","10","20","22:00","2.7","","-0.3","","81","","32","","17","","24.1","","97.93","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-10-20 23:00","2018","10","20","23:00","2.4","","0.2","","85","","32","","19","","24.1","","98.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 00:00","2018","10","21","00:00","2.3","","-1.2","","78","","32","","20","","24.1","","98.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 01:00","2018","10","21","01:00","2.6","","-1.2","","76","","32","","14","","24.1","","98.24","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 02:00","2018","10","21","02:00","2.3","","-1.7","","75","","33","","26","","24.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 03:00","2018","10","21","03:00","1.5","","-1.9","","78","","33","","13","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 04:00","2018","10","21","04:00","1.2","","-1.9","","80","","32","","13","","24.1","","98.58","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 05:00","2018","10","21","05:00","1.6","","-2.8","","73","","33","","12","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 06:00","2018","10","21","06:00","1.5","","-3.7","","68","","34","","19","","24.1","","98.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 07:00","2018","10","21","07:00","1.3","","-2.9","","74","","34","","12","","24.1","","98.88","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 08:00","2018","10","21","08:00","1.7","","-2.6","","73","","33","","8","","24.1","","98.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 09:00","2018","10","21","09:00","2.1","","-2.5","","72","","30","","7","","24.1","","99.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 10:00","2018","10","21","10:00","2.6","","-2.4","","70","","25","","9","","24.1","","99.01","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 11:00","2018","10","21","11:00","2.3","","-0.8","","80","","28","","16","","24.1","","99.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 12:00","2018","10","21","12:00","3.6","","-2.0","","67","","28","","21","","24.1","","98.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 13:00","2018","10","21","13:00","3.7","","-2.8","","62","","27","","22","","24.1","","98.97","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 14:00","2018","10","21","14:00","4.2","","-3.5","","57","","27","","21","","24.1","","98.91","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 15:00","2018","10","21","15:00","3.0","","-3.5","","62","","28","","16","","24.1","","98.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 16:00","2018","10","21","16:00","2.6","","-3.1","","66","","26","","13","","24.1","","98.90","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 17:00","2018","10","21","17:00","2.5","","-3.0","","67","","25","","14","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 18:00","2018","10","21","18:00","2.5","","-2.8","","68","","24","","14","","24.1","","98.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 19:00","2018","10","21","19:00","2.5","","-2.4","","70","","22","","12","","24.1","","98.79","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 20:00","2018","10","21","20:00","2.6","","-2.6","","68","","23","","13","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 21:00","2018","10","21","21:00","2.4","","-2.3","","71","","21","","11","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-10-21 22:00","2018","10","21","22:00","2.4","","-2.2","","72","","21","","9","","24.1","","98.81","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-10-21 23:00","2018","10","21","23:00","2.6","","-1.6","","74","","21","","5","","24.1","","98.77","","","","","","NA"
