"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2018-11-07 21:00","2018","11","07","21:00","2.7","","-2.5","","69","","26","","15","","24.1","","98.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-07 22:00","2018","11","07","22:00","2.6","","-2.4","","70","","26","","16","","24.1","","98.70","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-07 23:00","2018","11","07","23:00","2.7","","-2.5","","68","","25","","18","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 00:00","2018","11","08","00:00","2.7","","-2.3","","69","","26","","16","","24.1","","98.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 01:00","2018","11","08","01:00","2.7","","-2.0","","71","","25","","12","","24.1","","98.80","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 02:00","2018","11","08","02:00","2.7","","-2.0","","71","","26","","10","","24.1","","98.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 03:00","2018","11","08","03:00","2.7","","-2.4","","69","","26","","13","","24.1","","98.87","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 04:00","2018","11","08","04:00","2.6","","-1.7","","74","","26","","18","","24.1","","98.87","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 05:00","2018","11","08","05:00","2.5","","-1.4","","76","","26","","16","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 06:00","2018","11","08","06:00","2.4","","-1.6","","75","","25","","17","","24.1","","99.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 07:00","2018","11","08","07:00","2.3","","-2.0","","74","","25","","14","","24.1","","99.06","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 08:00","2018","11","08","08:00","2.3","","-1.5","","76","","25","","14","","24.1","","99.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 09:00","2018","11","08","09:00","2.7","","-0.7","","78","","25","","10","","24.1","","99.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 10:00","2018","11","08","10:00","3.5","","-0.6","","74","","28","","17","","24.1","","99.23","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 11:00","2018","11","08","11:00","3.6","","-4.0","","58","","31","","19","","24.1","","99.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 12:00","2018","11","08","12:00","3.5","","-3.0","","63","","30","","17","","24.1","","99.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 13:00","2018","11","08","13:00","3.7","","-4.0","","58","","30","","16","","24.1","","99.33","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 14:00","2018","11","08","14:00","3.4","","-3.4","","61","","29","","14","","24.1","","99.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 15:00","2018","11","08","15:00","3.2","","-2.7","","65","","30","","8","","24.1","","99.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 16:00","2018","11","08","16:00","3.2","","-2.8","","65","","31","","10","","24.1","","99.39","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 17:00","2018","11","08","17:00","3.0","","-3.3","","63","","31","","9","","24.1","","99.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 18:00","2018","11","08","18:00","2.6","","-3.1","","66","","34","","5","","24.1","","99.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 19:00","2018","11","08","19:00","2.5","","-2.9","","67","","35","","7","","24.1","","99.49","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 20:00","2018","11","08","20:00","2.1","","-2.2","","73","","8","","8","","24.1","","99.45","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 21:00","2018","11","08","21:00","1.8","","-1.8","","77","","5","","6","","24.1","","99.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-08 22:00","2018","11","08","22:00","1.9","","-2.9","","71","","3","","6","","24.1","","99.47","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-08 23:00","2018","11","08","23:00","1.7","","-2.4","","74","","6","","7","","24.1","","99.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-09 00:00","2018","11","09","00:00","1.7","","-3.0","","71","","6","","7","","24.1","","99.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-09 01:00","2018","11","09","01:00","1.2","","-3.2","","73","","7","","9","","24.1","","99.33","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-09 02:00","2018","11","09","02:00","1.2","","-3.4","","72","","8","","8","","24.1","","99.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-09 03:00","2018","11","09","03:00","1.2","","-3.0","","73","","11","","8","","24.1","","99.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-09 04:00","2018","11","09","04:00","1.3","","-3.0","","73","","7","","9","","24.1","","99.09","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-09 05:00","2018","11","09","05:00","1.5","","-3.1","","71","","7","","17","","24.1","","98.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-09 06:00","2018","11","09","06:00","1.6","","-2.9","","72","","8","","12","","24.1","","98.91","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-09 07:00","2018","11","09","07:00","0.9","","-1.7","","83","","9","","25","","3.2","","98.69","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 08:00","2018","11","09","08:00","0.2","","-0.4","","96","","8","","20","","1.2","","98.63","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 09:00","2018","11","09","09:00","0.2","","-0.3","","97","","9","","23","","0.8","","98.51","","","","","","Moderate Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 10:00","2018","11","09","10:00","0.3","","-0.2","","96","","9","","23","","2.4","","98.40","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 11:00","2018","11","09","11:00","0.4","","-0.1","","97","","9","","23","","2.4","","98.24","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 12:00","2018","11","09","12:00","1.0","","0.5","","96","","9","","21","","6.4","","98.08","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 13:00","2018","11","09","13:00","1.8","","1.0","","94","","9","","22","","19.3","","97.93","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-09 14:00","2018","11","09","14:00","1.8","","1.1","","95","","10","","16","","24.1","","97.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-09 15:00","2018","11","09","15:00","1.6","","1.2","","97","","9","","13","","2.4","","97.76","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-11-09 16:00","2018","11","09","16:00","1.5","","1.1","","97","","8","","10","","4.8","","97.70","","","","","","Moderate Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-11-09 17:00","2018","11","09","17:00","1.6","","1.3","","98","","13","","9","","4.8","","97.64","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2018-11-09 18:00","2018","11","09","18:00","1.9","","1.6","","98","","21","","11","","4.8","","97.62","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2018-11-09 19:00","2018","11","09","19:00","1.9","","1.0","","94","","24","","27","","19.3","","97.65","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-11-09 20:00","2018","11","09","20:00","1.4","","0.4","","93","","25","","21","","19.3","","97.66","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2018-11-09 21:00","2018","11","09","21:00","1.2","","0.2","","93","","24","","15","","19.3","","97.66","","","","","","Rain,Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 22:00","2018","11","09","22:00","0.9","","-0.2","","92","","26","","22","","6.4","","97.67","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-09 23:00","2018","11","09","23:00","-0.2","","-2.2","","86","","26","","26","","24.1","","97.75","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 00:00","2018","11","10","00:00","-1.0","","-3.8","","81","","27","","22","","24.1","","97.81","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 01:00","2018","11","10","01:00","-2.9","","-8.2","","67","","26","","30","","24.1","","97.91","","","","-10","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-11-10 02:00","2018","11","10","02:00","-3.5","","-9.1","","66","","26","","25","","24.1","","97.96","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 03:00","2018","11","10","03:00","-3.8","","-9.2","","66","","26","","24","","24.1","","98.00","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 04:00","2018","11","10","04:00","-4.1","","-9.1","","68","","26","","17","","24.1","","98.02","","","","-10","","Clear"
"-81.15","43.03","LONDON A","6144473","2018-11-10 05:00","2018","11","10","05:00","-4.1","","-9.0","","69","","26","","23","","24.1","","98.04","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 06:00","2018","11","10","06:00","-4.3","","-8.9","","71","","26","","31","","24.1","","98.10","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 07:00","2018","11","10","07:00","-4.7","","-9.1","","72","","25","","26","","24.1","","98.14","","","","-12","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-11-10 08:00","2018","11","10","08:00","-4.5","","-10.1","","65","","25","","29","","24.1","","98.24","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 09:00","2018","11","10","09:00","-3.8","","-9.2","","66","","25","","30","","24.1","","98.31","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 10:00","2018","11","10","10:00","-3.4","","-8.5","","68","","26","","27","","24.1","","98.39","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-10 11:00","2018","11","10","11:00","-3.1","","-7.5","","71","","24","","21","","24.1","","98.50","","","","-9","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-10 12:00","2018","11","10","12:00","-2.8","","-6.8","","74","","25","","26","","24.1","","98.56","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-10 13:00","2018","11","10","13:00","-1.8","","-5.3","","78","","26","","21","","24.1","","98.63","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-10 14:00","2018","11","10","14:00","0.1","","-4.6","","71","","28","","21","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 15:00","2018","11","10","15:00","0.3","","-4.7","","69","","28","","25","","24.1","","98.85","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-10 16:00","2018","11","10","16:00","0.2","","-4.3","","72","","30","","12","","24.1","","98.91","","","","","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-10 17:00","2018","11","10","17:00","-0.3","","-3.9","","77","","29","","9","","16.1","","99.04","","","","-3","","Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2018-11-10 18:00","2018","11","10","18:00","-0.6","","-3.6","","80","","29","","9","","24.1","","99.08","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 19:00","2018","11","10","19:00","-0.6","","-4.0","","78","","27","","11","","9.7","","99.09","","","","-4","","Snow Showers,Snow Pellets"
"-81.15","43.03","LONDON A","6144473","2018-11-10 20:00","2018","11","10","20:00","-0.6","","-4.0","","78","","26","","8","","24.1","","99.10","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 21:00","2018","11","10","21:00","-0.5","","-4.5","","75","","25","","8","","24.1","","99.12","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-10 22:00","2018","11","10","22:00","-0.4","","-4.7","","73","","25","","9","","24.1","","99.11","","","","-4","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-10 23:00","2018","11","10","23:00","-0.3","","-4.7","","73","","25","","13","","24.1","","99.15","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 00:00","2018","11","11","00:00","-0.2","","-4.5","","73","","25","","14","","19.3","","99.19","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 01:00","2018","11","11","01:00","-0.4","","-4.3","","75","","25","","14","","19.3","","99.24","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 02:00","2018","11","11","02:00","-0.7","","-3.8","","79","","25","","16","","24.1","","99.26","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 03:00","2018","11","11","03:00","-1.0","","-4.0","","80","","25","","15","","19.3","","99.32","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 04:00","2018","11","11","04:00","-1.1","","-4.3","","79","","26","","14","","19.3","","99.31","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 05:00","2018","11","11","05:00","-1.7","","-4.5","","82","","25","","9","","19.3","","99.33","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 06:00","2018","11","11","06:00","-2.9","","-4.8","","86","","25","","9","","19.3","","99.32","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 07:00","2018","11","11","07:00","-2.4","","-4.3","","86","","23","","9","","24.1","","99.33","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 08:00","2018","11","11","08:00","-1.4","","-4.0","","82","","23","","9","","24.1","","99.34","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 09:00","2018","11","11","09:00","-0.7","","-4.0","","79","","24","","13","","24.1","","99.38","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 10:00","2018","11","11","10:00","-0.3","","-4.1","","76","","26","","16","","24.1","","99.35","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 11:00","2018","11","11","11:00","0.7","","-4.1","","71","","22","","19","","24.1","","99.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 12:00","2018","11","11","12:00","1.3","","-3.9","","69","","22","","14","","24.1","","99.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 13:00","2018","11","11","13:00","2.2","","-3.9","","64","","20","","19","","24.1","","99.13","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 14:00","2018","11","11","14:00","2.4","","-4.5","","60","","23","","16","","24.1","","99.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 15:00","2018","11","11","15:00","2.0","","-5.4","","58","","22","","22","","24.1","","99.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 16:00","2018","11","11","16:00","1.5","","-5.8","","58","","24","","13","","24.1","","99.11","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 17:00","2018","11","11","17:00","1.2","","-6.2","","58","","24","","12","","24.1","","99.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 18:00","2018","11","11","18:00","0.7","","-5.3","","64","","23","","8","","24.1","","99.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 19:00","2018","11","11","19:00","0.7","","-5.3","","64","","23","","14","","24.1","","99.18","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 20:00","2018","11","11","20:00","0.6","","-5.5","","64","","24","","9","","24.1","","99.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 21:00","2018","11","11","21:00","0.3","","-5.2","","67","","24","","5","","24.1","","99.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-11 22:00","2018","11","11","22:00","0.2","","-5.0","","68","","24","","6","","24.1","","99.17","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-11 23:00","2018","11","11","23:00","0.2","","-4.9","","69","","22","","8","","24.1","","99.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 00:00","2018","11","12","00:00","0.5","","-4.9","","67","","23","","7","","24.1","","99.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 01:00","2018","11","12","01:00","0.8","","-4.8","","66","","22","","6","","24.1","","99.17","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 02:00","2018","11","12","02:00","0.7","","-4.8","","66","","22","","5","","24.1","","99.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 03:00","2018","11","12","03:00","0.2","","-4.6","","70","","18","","5","","24.1","","99.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 04:00","2018","11","12","04:00","0.0","","-4.2","","73","","19","","6","","24.1","","99.17","","","","-2","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 05:00","2018","11","12","05:00","0.2","","-4.3","","72","","21","","6","","24.1","","99.20","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 06:00","2018","11","12","06:00","0.1","","-3.5","","77","","36","","1","","24.1","","99.18","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 07:00","2018","11","12","07:00","-0.7","","-3.0","","84","","36","","2","","24.1","","99.22","","","","-1","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 08:00","2018","11","12","08:00","-1.4","","-3.3","","87","","12","","4","","24.1","","99.20","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 09:00","2018","11","12","09:00","1.5","","-3.7","","68","","18","","5","","24.1","","99.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 10:00","2018","11","12","10:00","2.8","","-3.9","","61","","21","","5","","24.1","","99.19","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 11:00","2018","11","12","11:00","4.3","","-4.9","","51","","20","","8","","24.1","","99.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 12:00","2018","11","12","12:00","4.8","","-5.7","","47","","22","","12","","24.1","","99.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 13:00","2018","11","12","13:00","5.7","","-4.7","","47","","21","","14","","24.1","","99.08","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 14:00","2018","11","12","14:00","5.5","","-5.1","","46","","23","","13","","24.1","","99.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 15:00","2018","11","12","15:00","5.1","","-3.5","","53","","27","","8","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 16:00","2018","11","12","16:00","4.5","","-2.8","","59","","31","","6","","24.1","","99.06","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 17:00","2018","11","12","17:00","3.8","","-2.8","","62","","32","","5","","16.1","","99.03","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 18:00","2018","11","12","18:00","3.3","","-2.6","","65","","32","","4","","19.3","","99.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 19:00","2018","11","12","19:00","2.8","","-1.9","","72","","36","","3","","19.3","","98.99","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 20:00","2018","11","12","20:00","1.9","","-1.7","","77","","35","","8","","24.1","","98.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 21:00","2018","11","12","21:00","1.9","","-0.7","","83","","2","","5","","19.3","","98.92","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-12 22:00","2018","11","12","22:00","1.9","","-0.3","","85","","36","","9","","19.3","","98.92","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-12 23:00","2018","11","12","23:00","0.7","","-0.2","","93","","35","","8","","4.0","","98.99","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 00:00","2018","11","13","00:00","0.1","","-0.3","","97","","36","","3","","2.4","","98.91","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 01:00","2018","11","13","01:00","0.1","","-0.2","","98","","32","","3","","2.4","","98.86","","","","","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 02:00","2018","11","13","02:00","0.0","","-0.3","","98","","28","","4","","2.4","","98.80","","","","-1","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 03:00","2018","11","13","03:00","0.0","","-0.2","","98","","31","","6","","3.2","","98.76","","","","-2","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 04:00","2018","11","13","04:00","0.0","","-0.2","","98","","31","","6","","4.0","","98.72","","","","-2","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 05:00","2018","11","13","05:00","-0.1","","-0.4","","98","","30","","7","","12.9","","98.68","","","","-3","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 06:00","2018","11","13","06:00","-0.2","","-0.6","","97","","30","","8","","19.3","","98.66","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-13 07:00","2018","11","13","07:00","-0.2","","-0.6","","97","","31","","9","","19.3","","98.65","","","","-3","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-13 08:00","2018","11","13","08:00","-0.5","","-1.2","","95","","30","","8","","16.1","","98.67","","","","-3","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 09:00","2018","11","13","09:00","-0.5","","-1.0","","96","","31","","12","","3.2","","98.69","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 10:00","2018","11","13","10:00","-0.2","","-1.2","","93","","32","","9","","4.8","","98.69","","","","-3","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 11:00","2018","11","13","11:00","-0.6","","-1.8","","91","","33","","18","","4.8","","98.75","","","","-6","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 12:00","2018","11","13","12:00","-0.7","","-2.5","","88","","31","","15","","4.8","","98.76","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 13:00","2018","11","13","13:00","-0.7","","-2.8","","86","","31","","15","","4.8","","98.76","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 14:00","2018","11","13","14:00","-0.6","","-2.6","","86","","29","","15","","9.7","","98.81","","","","-5","","Snow"
"-81.15","43.03","LONDON A","6144473","2018-11-13 15:00","2018","11","13","15:00","-0.6","","-4.3","","76","","30","","18","","9.7","","98.82","","","","-6","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-13 16:00","2018","11","13","16:00","-0.9","","-5.2","","73","","29","","24","","16.1","","98.86","","","","-7","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-13 17:00","2018","11","13","17:00","-1.2","","-5.5","","73","","28","","19","","16.1","","98.90","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-13 18:00","2018","11","13","18:00","-1.9","","-6.0","","73","","28","","13","","12.9","","98.98","","","","-6","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-13 19:00","2018","11","13","19:00","-1.9","","-6.0","","74","","28","","19","","24.1","","99.05","","","","-7","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-13 20:00","2018","11","13","20:00","-2.6","","-6.3","","75","","28","","18","","12.9","","99.10","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-13 21:00","2018","11","13","21:00","-2.8","","-8.1","","67","","28","","24","","12.9","","99.15","","","","-9","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-13 22:00","2018","11","13","22:00","-3.1","","-9.0","","64","","29","","22","","16.1","","99.22","","","","-9","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-13 23:00","2018","11","13","23:00","-3.7","","-10.3","","60","","29","","27","","19.3","","99.30","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 00:00","2018","11","14","00:00","-4.3","","-9.9","","65","","28","","23","","24.1","","99.35","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 01:00","2018","11","14","01:00","-4.6","","-10.2","","65","","28","","24","","24.1","","99.40","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 02:00","2018","11","14","02:00","-4.7","","-10.3","","65","","28","","21","","24.1","","99.44","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 03:00","2018","11","14","03:00","-4.9","","-10.1","","67","","26","","14","","24.1","","99.48","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-14 04:00","2018","11","14","04:00","-4.9","","-10.6","","65","","27","","21","","24.1","","99.52","","","","-12","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-14 05:00","2018","11","14","05:00","-4.8","","-11.0","","62","","26","","24","","24.1","","99.57","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-14 06:00","2018","11","14","06:00","-4.6","","-10.8","","62","","26","","20","","24.1","","99.63","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 07:00","2018","11","14","07:00","-4.4","","-10.1","","65","","27","","20","","24.1","","99.70","","","","-11","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 08:00","2018","11","14","08:00","-4.2","","-9.5","","67","","27","","18","","19.3","","99.79","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 09:00","2018","11","14","09:00","-4.0","","-8.9","","69","","26","","17","","16.1","","99.90","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 10:00","2018","11","14","10:00","-3.0","","-8.5","","66","","30","","16","","19.3","","99.94","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 11:00","2018","11","14","11:00","-2.3","","-8.3","","64","","30","","17","","19.3","","99.93","","","","-8","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2018-11-14 12:00","2018","11","14","12:00","-1.9","","-8.9","","59","","31","","19","","19.3","","99.99","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-14 13:00","2018","11","14","13:00","-1.6","","-8.4","","60","","29","","9","","19.3","","99.97","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-14 14:00","2018","11","14","14:00","-1.6","","-7.9","","62","","27","","14","","19.3","","99.96","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-14 15:00","2018","11","14","15:00","-1.8","","-7.8","","63","","30","","9","","19.3","","99.95","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2018-11-14 16:00","2018","11","14","16:00","-2.0","","-7.4","","67","","29","","12","","19.3","","99.95","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-11-14 17:00","2018","11","14","17:00","-2.2","","-7.6","","66","","29","","8","","24.1","","99.99","","","","-5","","NA"
